# CGD Sweep Table for InAs NTFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate -0.8 
-0.14	0.06	+4.07159e-16
-0.14	0.07	+4.23098e-16
-0.14	0.08	+4.38108e-16
-0.14	0.09	+4.52152e-16
-0.14	0.1	+4.65534e-16
-0.14	0.11	+4.78341e-16
-0.14	0.12	+4.90625e-16
-0.14	0.13	+5.02436e-16
-0.14	0.14	+5.13811e-16
-0.14	0.15	+5.24781e-16
-0.14	0.16	+5.35374e-16
-0.14	0.17	+5.45623e-16
-0.14	0.18	+5.55539e-16
-0.14	0.19	+5.65156e-16
-0.14	0.2	+5.74475e-16
-0.14	0.21	+5.83528e-16
-0.14	0.22	+5.92321e-16
-0.14	0.23	+6.00863e-16
-0.14	0.24	+6.09178e-16
-0.14	0.25	+6.17273e-16
-0.14	0.26	+6.25148e-16
-0.14	0.27	+6.32825e-16
-0.14	0.28	+6.40314e-16
-0.14	0.29	+6.47627e-16
-0.14	0.3	+6.54761e-16
-0.14	0.31	+6.61727e-16
-0.14	0.32	+6.68539e-16
-0.14	0.33	+6.75206e-16
-0.14	0.34	+6.81733e-16
-0.14	0.35	+6.88128e-16
-0.14	0.36	+6.94397e-16
-0.14	0.37	+7.0054e-16
-0.14	0.38	+7.06565e-16
-0.14	0.39	+7.12479e-16
-0.14	0.4	+7.18287e-16
-0.14	0.41	+7.23991e-16
-0.14	0.42	+7.29595e-16
-0.14	0.43	+7.35106e-16
-0.14	0.44	+7.40526e-16
-0.14	0.45	+7.45859e-16
-0.14	0.46	+7.51107e-16
-0.14	0.47	+7.56276e-16
-0.14	0.48	+7.61368e-16
-0.14	0.49	+7.66385e-16
-0.14	0.5	+7.71332e-16
-0.14	0.51	+7.76212e-16
-0.14	0.52	+7.81027e-16
-0.14	0.53	+7.85782e-16
-0.14	0.54	+7.90481e-16
-0.14	0.55	+7.9513e-16
-0.14	0.56	+7.99732e-16
-0.14	0.57	+8.04296e-16
-0.14	0.58	+8.0883e-16
-0.14	0.59	+8.13342e-16
-0.14	0.6	+8.17847e-16
-0.14	0.61	+8.22359e-16
-0.14	0.62	+8.26898e-16
-0.14	0.63	+8.31487e-16
-0.14	0.64	+8.36157e-16
-0.14	0.65	+8.40948e-16
-0.14	0.66	+8.45907e-16
-0.14	0.67	+8.51096e-16
-0.14	0.68	+8.56591e-16
-0.14	0.69	+8.62487e-16
-0.14	0.7	+8.68898e-16
-0.14	0.71	+8.75965e-16
-0.14	0.72	+8.83851e-16
-0.14	0.73	+8.92744e-16
-0.14	0.74	+9.02852e-16
-0.14	0.75	+9.14393e-16
-0.14	0.76	+9.27582e-16
-0.14	0.77	+9.42611e-16
-0.14	0.78	+9.59618e-16
-0.14	0.79	+9.78664e-16
-0.14	0.8	+9.99719e-16
# Vgate -0.13 
-0.13	-0.8	+1.22474e-18
-0.13	-0.79	+1.26294e-18
-0.13	-0.78	+1.30334e-18
-0.13	-0.77	+1.34612e-18
-0.13	-0.76	+1.39146e-18
-0.13	-0.75	+1.43957e-18
-0.13	-0.74	+1.49071e-18
-0.13	-0.73	+1.54513e-18
-0.13	-0.72	+1.60315e-18
-0.13	-0.71	+1.66513e-18
-0.13	-0.7	+1.73143e-18
-0.13	-0.69	+1.8025e-18
-0.13	-0.68	+1.87884e-18
-0.13	-0.67	+1.961e-18
-0.13	-0.66	+2.04961e-18
-0.13	-0.65	+2.14539e-18
-0.13	-0.64	+2.24916e-18
-0.13	-0.63	+2.36188e-18
-0.13	-0.62	+2.4846e-18
-0.13	-0.61	+2.61858e-18
-0.13	-0.6	+2.76524e-18
-0.13	-0.59	+2.92623e-18
-0.13	-0.58	+3.10346e-18
-0.13	-0.57	+3.29914e-18
-0.13	-0.56	+3.51583e-18
-0.13	-0.55	+3.7565e-18
-0.13	-0.54	+4.02457e-18
-0.13	-0.53	+4.32402e-18
-0.13	-0.52	+4.6594e-18
-0.13	-0.51	+5.03591e-18
-0.13	-0.5	+5.45941e-18
-0.13	-0.49	+5.93645e-18
-0.13	-0.48	+6.4741e-18
-0.13	-0.47	+7.07982e-18
-0.13	-0.46	+7.76101e-18
-0.13	-0.45	+8.52438e-18
-0.13	-0.44	+9.37498e-18
-0.13	-0.43	+1.03148e-17
-0.13	-0.42	+1.13413e-17
-0.13	-0.41	+1.24453e-17
-0.13	-0.4	+1.36099e-17
-0.13	-0.39	+1.48099e-17
-0.13	-0.38	+1.60136e-17
-0.13	-0.37	+1.71866e-17
-0.13	-0.36	+1.82971e-17
-0.13	-0.35	+1.93216e-17
-0.13	-0.34	+2.02486e-17
-0.13	-0.33	+2.1079e-17
-0.13	-0.32	+2.18234e-17
-0.13	-0.31	+2.24981e-17
-0.13	-0.3	+2.3122e-17
-0.13	-0.29	+2.37133e-17
-0.13	-0.28	+2.4289e-17
-0.13	-0.27	+2.4864e-17
-0.13	-0.26	+2.54519e-17
-0.13	-0.25	+2.60657e-17
-0.13	-0.24	+2.67185e-17
-0.13	-0.23	+2.74251e-17
-0.13	-0.22	+2.82028e-17
-0.13	-0.21	+2.90741e-17
-0.13	-0.2	+3.00683e-17
-0.13	-0.19	+3.12248e-17
-0.13	-0.18	+3.25978e-17
-0.13	-0.17	+3.42615e-17
-0.13	-0.16	+3.63176e-17
-0.13	-0.15	+3.89044e-17
-0.13	-0.14	+4.22073e-17
-0.13	-0.13	+4.64684e-17
-0.13	-0.12	+5.19922e-17
-0.13	-0.11	+5.91411e-17
-0.13	-0.1	+6.83109e-17
-0.13	-0.09	+7.98786e-17
-0.13	-0.08	+9.4122e-17
-0.13	-0.07	+1.11128e-16
-0.13	-0.06	+1.30726e-16
-0.13	-0.05	+1.52479e-16
-0.13	-0.04	+1.75761e-16
-0.13	-0.03	+1.99871e-16
-0.13	-0.02	+2.2416e-16
-0.13	-0.01	+2.48103e-16
-0.13	0	+2.71335e-16
-0.13	0.01	+2.93635e-16
-0.13	0.02	+3.14899e-16
-0.13	0.03	+3.35105e-16
-0.13	0.04	+3.54287e-16
-0.13	0.05	+3.72513e-16
-0.13	0.06	+3.89872e-16
-0.13	0.07	+4.06466e-16
-0.13	0.08	+4.22407e-16
-0.13	0.09	+4.37423e-16
-0.13	0.1	+4.51477e-16
-0.13	0.11	+4.64869e-16
-0.13	0.12	+4.77688e-16
-0.13	0.13	+4.89985e-16
-0.13	0.14	+5.01809e-16
-0.13	0.15	+5.13199e-16
-0.13	0.16	+5.24184e-16
-0.13	0.17	+5.34794e-16
-0.13	0.18	+5.4506e-16
-0.13	0.19	+5.54991e-16
-0.13	0.2	+5.64625e-16
-0.13	0.21	+5.73962e-16
-0.13	0.22	+5.83031e-16
-0.13	0.23	+5.91844e-16
-0.13	0.24	+6.00405e-16
-0.13	0.25	+6.08736e-16
-0.13	0.26	+6.16851e-16
-0.13	0.27	+6.24744e-16
-0.13	0.28	+6.32437e-16
-0.13	0.29	+6.39942e-16
-0.13	0.3	+6.47269e-16
-0.13	0.31	+6.54422e-16
-0.13	0.32	+6.61402e-16
-0.13	0.33	+6.68226e-16
-0.13	0.34	+6.74904e-16
-0.13	0.35	+6.81442e-16
-0.13	0.36	+6.87847e-16
-0.13	0.37	+6.94126e-16
-0.13	0.38	+7.00281e-16
-0.13	0.39	+7.06313e-16
-0.13	0.4	+7.12234e-16
-0.13	0.41	+7.1805e-16
-0.13	0.42	+7.23761e-16
-0.13	0.43	+7.29373e-16
-0.13	0.44	+7.34889e-16
-0.13	0.45	+7.40314e-16
-0.13	0.46	+7.45653e-16
-0.13	0.47	+7.50907e-16
-0.13	0.48	+7.5608e-16
-0.13	0.49	+7.61176e-16
-0.13	0.5	+7.66199e-16
-0.13	0.51	+7.7115e-16
-0.13	0.52	+7.76033e-16
-0.13	0.53	+7.80853e-16
-0.13	0.54	+7.85612e-16
-0.13	0.55	+7.90315e-16
-0.13	0.56	+7.94967e-16
-0.13	0.57	+7.99572e-16
-0.13	0.58	+8.04139e-16
-0.13	0.59	+8.08676e-16
-0.13	0.6	+8.13191e-16
-0.13	0.61	+8.17698e-16
-0.13	0.62	+8.22212e-16
-0.13	0.63	+8.26753e-16
-0.13	0.64	+8.31343e-16
-0.13	0.65	+8.36015e-16
-0.13	0.66	+8.40806e-16
-0.13	0.67	+8.45765e-16
-0.13	0.68	+8.50953e-16
-0.13	0.69	+8.56448e-16
-0.13	0.7	+8.62341e-16
-0.13	0.71	+8.6875e-16
-0.13	0.72	+8.75812e-16
-0.13	0.73	+8.83692e-16
-0.13	0.74	+8.92578e-16
-0.13	0.75	+9.02676e-16
-0.13	0.76	+9.14206e-16
-0.13	0.77	+9.27381e-16
-0.13	0.78	+9.42395e-16
-0.13	0.79	+9.59383e-16
-0.13	0.8	+9.7841e-16
# Vgate -0.12 
-0.12	-0.8	+1.22443e-18
-0.12	-0.79	+1.26262e-18
-0.12	-0.78	+1.30299e-18
-0.12	-0.77	+1.34573e-18
-0.12	-0.76	+1.39104e-18
-0.12	-0.75	+1.43911e-18
-0.12	-0.74	+1.49019e-18
-0.12	-0.73	+1.54457e-18
-0.12	-0.72	+1.60254e-18
-0.12	-0.71	+1.66444e-18
-0.12	-0.7	+1.73068e-18
-0.12	-0.69	+1.80167e-18
-0.12	-0.68	+1.87791e-18
-0.12	-0.67	+1.95996e-18
-0.12	-0.66	+2.04845e-18
-0.12	-0.65	+2.14409e-18
-0.12	-0.64	+2.2477e-18
-0.12	-0.63	+2.36023e-18
-0.12	-0.62	+2.48273e-18
-0.12	-0.61	+2.61645e-18
-0.12	-0.6	+2.76281e-18
-0.12	-0.59	+2.92344e-18
-0.12	-0.58	+3.10024e-18
-0.12	-0.57	+3.2954e-18
-0.12	-0.56	+3.51147e-18
-0.12	-0.55	+3.75138e-18
-0.12	-0.54	+4.01853e-18
-0.12	-0.53	+4.31683e-18
-0.12	-0.52	+4.6508e-18
-0.12	-0.51	+5.02555e-18
-0.12	-0.5	+5.44684e-18
-0.12	-0.49	+5.92109e-18
-0.12	-0.48	+6.45522e-18
-0.12	-0.47	+7.05645e-18
-0.12	-0.46	+7.73194e-18
-0.12	-0.45	+8.48808e-18
-0.12	-0.44	+9.32953e-18
-0.12	-0.43	+1.02579e-17
-0.12	-0.42	+1.12702e-17
-0.12	-0.41	+1.2357e-17
-0.12	-0.4	+1.35011e-17
-0.12	-0.39	+1.46775e-17
-0.12	-0.38	+1.58549e-17
-0.12	-0.37	+1.69995e-17
-0.12	-0.36	+1.80804e-17
-0.12	-0.35	+1.90751e-17
-0.12	-0.34	+1.99726e-17
-0.12	-0.33	+2.07743e-17
-0.12	-0.32	+2.14904e-17
-0.12	-0.31	+2.21373e-17
-0.12	-0.3	+2.27329e-17
-0.12	-0.29	+2.32949e-17
-0.12	-0.28	+2.38393e-17
-0.12	-0.27	+2.43801e-17
-0.12	-0.26	+2.49294e-17
-0.12	-0.25	+2.54986e-17
-0.12	-0.24	+2.60988e-17
-0.12	-0.23	+2.67417e-17
-0.12	-0.22	+2.74409e-17
-0.12	-0.21	+2.82131e-17
-0.12	-0.2	+2.908e-17
-0.12	-0.19	+3.00703e-17
-0.12	-0.18	+3.12233e-17
-0.12	-0.17	+3.25926e-17
-0.12	-0.16	+3.42519e-17
-0.12	-0.15	+3.63025e-17
-0.12	-0.14	+3.88821e-17
-0.12	-0.13	+4.21754e-17
-0.12	-0.12	+4.64233e-17
-0.12	-0.11	+5.19296e-17
-0.12	-0.1	+5.90552e-17
-0.12	-0.09	+6.81948e-17
-0.12	-0.08	+7.97245e-17
-0.12	-0.07	+9.3922e-17
-0.12	-0.06	+1.10875e-16
-0.12	-0.05	+1.30415e-16
-0.12	-0.04	+1.52109e-16
-0.12	-0.03	+1.75332e-16
-0.12	-0.02	+1.99388e-16
-0.12	-0.01	+2.23629e-16
-0.12	0	+2.47532e-16
-0.12	0.01	+2.70731e-16
-0.12	0.02	+2.93006e-16
-0.12	0.03	+3.1425e-16
-0.12	0.04	+3.34442e-16
-0.12	0.05	+3.53613e-16
-0.12	0.06	+3.71833e-16
-0.12	0.07	+3.89188e-16
-0.12	0.08	+4.05781e-16
-0.12	0.09	+4.21723e-16
-0.12	0.1	+4.36746e-16
-0.12	0.11	+4.50807e-16
-0.12	0.12	+4.64209e-16
-0.12	0.13	+4.77039e-16
-0.12	0.14	+4.89349e-16
-0.12	0.15	+5.01188e-16
-0.12	0.16	+5.12593e-16
-0.12	0.17	+5.23591e-16
-0.12	0.18	+5.34217e-16
-0.12	0.19	+5.44498e-16
-0.12	0.2	+5.54446e-16
-0.12	0.21	+5.64095e-16
-0.12	0.22	+5.73451e-16
-0.12	0.23	+5.82536e-16
-0.12	0.24	+5.91369e-16
-0.12	0.25	+5.99946e-16
-0.12	0.26	+6.08295e-16
-0.12	0.27	+6.16426e-16
-0.12	0.28	+6.2434e-16
-0.12	0.29	+6.32049e-16
-0.12	0.3	+6.3957e-16
-0.12	0.31	+6.46911e-16
-0.12	0.32	+6.54081e-16
-0.12	0.33	+6.61075e-16
-0.12	0.34	+6.67913e-16
-0.12	0.35	+6.74602e-16
-0.12	0.36	+6.81151e-16
-0.12	0.37	+6.87566e-16
-0.12	0.38	+6.93854e-16
-0.12	0.39	+7.0002e-16
-0.12	0.4	+7.06061e-16
-0.12	0.41	+7.1199e-16
-0.12	0.42	+7.17812e-16
-0.12	0.43	+7.23531e-16
-0.12	0.44	+7.2915e-16
-0.12	0.45	+7.34672e-16
-0.12	0.46	+7.40103e-16
-0.12	0.47	+7.45447e-16
-0.12	0.48	+7.50706e-16
-0.12	0.49	+7.55884e-16
-0.12	0.5	+7.60985e-16
-0.12	0.51	+7.66012e-16
-0.12	0.52	+7.70967e-16
-0.12	0.53	+7.75855e-16
-0.12	0.54	+7.80679e-16
-0.12	0.55	+7.85442e-16
-0.12	0.56	+7.90148e-16
-0.12	0.57	+7.94803e-16
-0.12	0.58	+7.99413e-16
-0.12	0.59	+8.03983e-16
-0.12	0.6	+8.08522e-16
-0.12	0.61	+8.1304e-16
-0.12	0.62	+8.17549e-16
-0.12	0.63	+8.22065e-16
-0.12	0.64	+8.26607e-16
-0.12	0.65	+8.312e-16
-0.12	0.66	+8.35872e-16
-0.12	0.67	+8.40664e-16
-0.12	0.68	+8.45623e-16
-0.12	0.69	+8.50811e-16
-0.12	0.7	+8.56304e-16
-0.12	0.71	+8.62196e-16
-0.12	0.72	+8.68602e-16
-0.12	0.73	+8.7566e-16
-0.12	0.74	+8.83535e-16
-0.12	0.75	+8.92413e-16
-0.12	0.76	+9.02502e-16
-0.12	0.77	+9.1402e-16
-0.12	0.78	+9.27183e-16
-0.12	0.79	+9.4218e-16
-0.12	0.8	+9.59151e-16
# Vgate -0.11 
-0.11	-0.8	+1.22413e-18
-0.11	-0.79	+1.26229e-18
-0.11	-0.78	+1.30263e-18
-0.11	-0.77	+1.34534e-18
-0.11	-0.76	+1.39061e-18
-0.11	-0.75	+1.43864e-18
-0.11	-0.74	+1.48969e-18
-0.11	-0.73	+1.54401e-18
-0.11	-0.72	+1.60192e-18
-0.11	-0.71	+1.66376e-18
-0.11	-0.7	+1.72993e-18
-0.11	-0.69	+1.80084e-18
-0.11	-0.68	+1.87699e-18
-0.11	-0.67	+1.95893e-18
-0.11	-0.66	+2.0473e-18
-0.11	-0.65	+2.1428e-18
-0.11	-0.64	+2.24625e-18
-0.11	-0.63	+2.35859e-18
-0.11	-0.62	+2.48087e-18
-0.11	-0.61	+2.61434e-18
-0.11	-0.6	+2.76039e-18
-0.11	-0.59	+2.92066e-18
-0.11	-0.58	+3.09703e-18
-0.11	-0.57	+3.29169e-18
-0.11	-0.56	+3.50713e-18
-0.11	-0.55	+3.74629e-18
-0.11	-0.54	+4.01252e-18
-0.11	-0.53	+4.30971e-18
-0.11	-0.52	+4.64228e-18
-0.11	-0.51	+5.01528e-18
-0.11	-0.5	+5.4344e-18
-0.11	-0.49	+5.90591e-18
-0.11	-0.48	+6.43656e-18
-0.11	-0.47	+7.0334e-18
-0.11	-0.46	+7.7033e-18
-0.11	-0.45	+8.45236e-18
-0.11	-0.44	+9.28489e-18
-0.11	-0.43	+1.02021e-17
-0.11	-0.42	+1.12007e-17
-0.11	-0.41	+1.22708e-17
-0.11	-0.4	+1.33951e-17
-0.11	-0.39	+1.45489e-17
-0.11	-0.38	+1.57011e-17
-0.11	-0.37	+1.68187e-17
-0.11	-0.36	+1.78717e-17
-0.11	-0.35	+1.88382e-17
-0.11	-0.34	+1.97082e-17
-0.11	-0.33	+2.0483e-17
-0.11	-0.32	+2.11731e-17
-0.11	-0.31	+2.17943e-17
-0.11	-0.3	+2.23643e-17
-0.11	-0.29	+2.28999e-17
-0.11	-0.28	+2.34165e-17
-0.11	-0.27	+2.39271e-17
-0.11	-0.26	+2.44431e-17
-0.11	-0.25	+2.49744e-17
-0.11	-0.24	+2.55306e-17
-0.11	-0.23	+2.61213e-17
-0.11	-0.22	+2.67572e-17
-0.11	-0.21	+2.74512e-17
-0.11	-0.2	+2.82194e-17
-0.11	-0.19	+2.9083e-17
-0.11	-0.18	+3.00705e-17
-0.11	-0.17	+3.12205e-17
-0.11	-0.16	+3.25865e-17
-0.11	-0.15	+3.42419e-17
-0.11	-0.14	+3.62873e-17
-0.11	-0.13	+3.88602e-17
-0.11	-0.12	+4.21441e-17
-0.11	-0.11	+4.63795e-17
-0.11	-0.1	+5.18688e-17
-0.11	-0.09	+5.89718e-17
-0.11	-0.08	+6.80821e-17
-0.11	-0.07	+7.95747e-17
-0.11	-0.06	+9.37274e-17
-0.11	-0.05	+1.10629e-16
-0.11	-0.04	+1.30112e-16
-0.11	-0.03	+1.51748e-16
-0.11	-0.02	+1.74914e-16
-0.11	-0.01	+1.98917e-16
-0.11	0	+2.2311e-16
-0.11	0.01	+2.46974e-16
-0.11	0.02	+2.7014e-16
-0.11	0.03	+2.92389e-16
-0.11	0.04	+3.13613e-16
-0.11	0.05	+3.33789e-16
-0.11	0.06	+3.52949e-16
-0.11	0.07	+3.71162e-16
-0.11	0.08	+3.88512e-16
-0.11	0.09	+4.05104e-16
-0.11	0.1	+4.21046e-16
-0.11	0.11	+4.36074e-16
-0.11	0.12	+4.50143e-16
-0.11	0.13	+4.63555e-16
-0.11	0.14	+4.76395e-16
-0.11	0.15	+4.88719e-16
-0.11	0.16	+5.00571e-16
-0.11	0.17	+5.11989e-16
-0.11	0.18	+5.23002e-16
-0.11	0.19	+5.33644e-16
-0.11	0.2	+5.43939e-16
-0.11	0.21	+5.53904e-16
-0.11	0.22	+5.63567e-16
-0.11	0.23	+5.72941e-16
-0.11	0.24	+5.82042e-16
-0.11	0.25	+5.90892e-16
-0.11	0.26	+5.99488e-16
-0.11	0.27	+6.07853e-16
-0.11	0.28	+6.16001e-16
-0.11	0.29	+6.23934e-16
-0.11	0.3	+6.3166e-16
-0.11	0.31	+6.39196e-16
-0.11	0.32	+6.46552e-16
-0.11	0.33	+6.53738e-16
-0.11	0.34	+6.60748e-16
-0.11	0.35	+6.67598e-16
-0.11	0.36	+6.743e-16
-0.11	0.37	+6.8086e-16
-0.11	0.38	+6.87285e-16
-0.11	0.39	+6.93582e-16
-0.11	0.4	+6.99757e-16
-0.11	0.41	+7.05809e-16
-0.11	0.42	+7.11745e-16
-0.11	0.43	+7.17575e-16
-0.11	0.44	+7.23301e-16
-0.11	0.45	+7.28927e-16
-0.11	0.46	+7.34455e-16
-0.11	0.47	+7.39892e-16
-0.11	0.48	+7.45241e-16
-0.11	0.49	+7.50506e-16
-0.11	0.5	+7.55689e-16
-0.11	0.51	+7.60794e-16
-0.11	0.52	+7.65825e-16
-0.11	0.53	+7.70785e-16
-0.11	0.54	+7.75677e-16
-0.11	0.55	+7.80504e-16
-0.11	0.56	+7.85271e-16
-0.11	0.57	+7.89982e-16
-0.11	0.58	+7.9464e-16
-0.11	0.59	+7.99253e-16
-0.11	0.6	+8.03826e-16
-0.11	0.61	+8.08368e-16
-0.11	0.62	+8.12889e-16
-0.11	0.63	+8.17401e-16
-0.11	0.64	+8.21919e-16
-0.11	0.65	+8.26463e-16
-0.11	0.66	+8.31056e-16
-0.11	0.67	+8.3573e-16
-0.11	0.68	+8.40523e-16
-0.11	0.69	+8.45482e-16
-0.11	0.7	+8.5067e-16
-0.11	0.71	+8.56162e-16
-0.11	0.72	+8.62052e-16
-0.11	0.73	+8.68455e-16
-0.11	0.74	+8.75509e-16
-0.11	0.75	+8.83378e-16
-0.11	0.76	+8.92249e-16
-0.11	0.77	+9.02329e-16
-0.11	0.78	+9.13837e-16
-0.11	0.79	+9.26986e-16
-0.11	0.8	+9.41969e-16
# Vgate -0.1 
-0.1	-0.8	+1.22383e-18
-0.1	-0.79	+1.26196e-18
-0.1	-0.78	+1.30227e-18
-0.1	-0.77	+1.34495e-18
-0.1	-0.76	+1.39019e-18
-0.1	-0.75	+1.43818e-18
-0.1	-0.74	+1.48918e-18
-0.1	-0.73	+1.54345e-18
-0.1	-0.72	+1.60131e-18
-0.1	-0.71	+1.66309e-18
-0.1	-0.7	+1.72918e-18
-0.1	-0.69	+1.80001e-18
-0.1	-0.68	+1.87607e-18
-0.1	-0.67	+1.9579e-18
-0.1	-0.66	+2.04615e-18
-0.1	-0.65	+2.14151e-18
-0.1	-0.64	+2.2448e-18
-0.1	-0.63	+2.35695e-18
-0.1	-0.62	+2.47902e-18
-0.1	-0.61	+2.61223e-18
-0.1	-0.6	+2.75798e-18
-0.1	-0.59	+2.9179e-18
-0.1	-0.58	+3.09385e-18
-0.1	-0.57	+3.28799e-18
-0.1	-0.56	+3.50283e-18
-0.1	-0.55	+3.74124e-18
-0.1	-0.54	+4.00657e-18
-0.1	-0.53	+4.30263e-18
-0.1	-0.52	+4.63382e-18
-0.1	-0.51	+5.00511e-18
-0.1	-0.5	+5.42208e-18
-0.1	-0.49	+5.89089e-18
-0.1	-0.48	+6.41813e-18
-0.1	-0.47	+7.01064e-18
-0.1	-0.46	+7.67507e-18
-0.1	-0.45	+8.41721e-18
-0.1	-0.44	+9.24103e-18
-0.1	-0.43	+1.01474e-17
-0.1	-0.42	+1.11326e-17
-0.1	-0.41	+1.21866e-17
-0.1	-0.4	+1.32919e-17
-0.1	-0.39	+1.4424e-17
-0.1	-0.38	+1.55521e-17
-0.1	-0.37	+1.6644e-17
-0.1	-0.36	+1.76704e-17
-0.1	-0.35	+1.86104e-17
-0.1	-0.34	+1.94544e-17
-0.1	-0.33	+2.02041e-17
-0.1	-0.32	+2.087e-17
-0.1	-0.31	+2.14675e-17
-0.1	-0.3	+2.2014e-17
-0.1	-0.29	+2.25257e-17
-0.1	-0.28	+2.30173e-17
-0.1	-0.27	+2.35011e-17
-0.1	-0.26	+2.39878e-17
-0.1	-0.25	+2.44864e-17
-0.1	-0.24	+2.50052e-17
-0.1	-0.23	+2.55523e-17
-0.1	-0.22	+2.61364e-17
-0.1	-0.21	+2.67675e-17
-0.1	-0.2	+2.74578e-17
-0.1	-0.19	+2.82232e-17
-0.1	-0.18	+2.90843e-17
-0.1	-0.17	+3.00694e-17
-0.1	-0.16	+3.12169e-17
-0.1	-0.15	+3.258e-17
-0.1	-0.14	+3.42317e-17
-0.1	-0.13	+3.62724e-17
-0.1	-0.12	+3.88387e-17
-0.1	-0.11	+4.21137e-17
-0.1	-0.1	+4.6337e-17
-0.1	-0.09	+5.18097e-17
-0.1	-0.08	+5.88908e-17
-0.1	-0.07	+6.79725e-17
-0.1	-0.06	+7.94291e-17
-0.1	-0.05	+9.35381e-17
-0.1	-0.04	+1.10389e-16
-0.1	-0.03	+1.29817e-16
-0.1	-0.02	+1.51395e-16
-0.1	-0.01	+1.74505e-16
-0.1	0	+1.98456e-16
-0.1	0.01	+2.22604e-16
-0.1	0.02	+2.46427e-16
-0.1	0.03	+2.69561e-16
-0.1	0.04	+2.91783e-16
-0.1	0.05	+3.12985e-16
-0.1	0.06	+3.33144e-16
-0.1	0.07	+3.52293e-16
-0.1	0.08	+3.70498e-16
-0.1	0.09	+3.87844e-16
-0.1	0.1	+4.04433e-16
-0.1	0.11	+4.20376e-16
-0.1	0.12	+4.3541e-16
-0.1	0.13	+4.49486e-16
-0.1	0.14	+4.62908e-16
-0.1	0.15	+4.75758e-16
-0.1	0.16	+4.88095e-16
-0.1	0.17	+4.9996e-16
-0.1	0.18	+5.1139e-16
-0.1	0.19	+5.22418e-16
-0.1	0.2	+5.33075e-16
-0.1	0.21	+5.43384e-16
-0.1	0.22	+5.53365e-16
-0.1	0.23	+5.63043e-16
-0.1	0.24	+5.72434e-16
-0.1	0.25	+5.8155e-16
-0.1	0.26	+5.90416e-16
-0.1	0.27	+5.9903e-16
-0.1	0.28	+6.07411e-16
-0.1	0.29	+6.15576e-16
-0.1	0.3	+6.23529e-16
-0.1	0.31	+6.31271e-16
-0.1	0.32	+6.38822e-16
-0.1	0.33	+6.46193e-16
-0.1	0.34	+6.53393e-16
-0.1	0.35	+6.6042e-16
-0.1	0.36	+6.67284e-16
-0.1	0.37	+6.73997e-16
-0.1	0.38	+6.80568e-16
-0.1	0.39	+6.87003e-16
-0.1	0.4	+6.9331e-16
-0.1	0.41	+6.99493e-16
-0.1	0.42	+7.05557e-16
-0.1	0.43	+7.11501e-16
-0.1	0.44	+7.17337e-16
-0.1	0.45	+7.23071e-16
-0.1	0.46	+7.28703e-16
-0.1	0.47	+7.34239e-16
-0.1	0.48	+7.39681e-16
-0.1	0.49	+7.45035e-16
-0.1	0.5	+7.50305e-16
-0.1	0.51	+7.55494e-16
-0.1	0.52	+7.60604e-16
-0.1	0.53	+7.65639e-16
-0.1	0.54	+7.70603e-16
-0.1	0.55	+7.75499e-16
-0.1	0.56	+7.8033e-16
-0.1	0.57	+7.85101e-16
-0.1	0.58	+7.89815e-16
-0.1	0.59	+7.94477e-16
-0.1	0.6	+7.99093e-16
-0.1	0.61	+8.0367e-16
-0.1	0.62	+8.08215e-16
-0.1	0.63	+8.12738e-16
-0.1	0.64	+8.17253e-16
-0.1	0.65	+8.21773e-16
-0.1	0.66	+8.26319e-16
-0.1	0.67	+8.30914e-16
-0.1	0.68	+8.35589e-16
-0.1	0.69	+8.40382e-16
-0.1	0.7	+8.45342e-16
-0.1	0.71	+8.5053e-16
-0.1	0.72	+8.5602e-16
-0.1	0.73	+8.61909e-16
-0.1	0.74	+8.68309e-16
-0.1	0.75	+8.7536e-16
-0.1	0.76	+8.83223e-16
-0.1	0.77	+8.92088e-16
-0.1	0.78	+9.02159e-16
-0.1	0.79	+9.13657e-16
-0.1	0.8	+9.26793e-16
# Vgate -0.09 
-0.09	-0.8	+1.22353e-18
-0.09	-0.79	+1.26164e-18
-0.09	-0.78	+1.30192e-18
-0.09	-0.77	+1.34457e-18
-0.09	-0.76	+1.38977e-18
-0.09	-0.75	+1.43772e-18
-0.09	-0.74	+1.48867e-18
-0.09	-0.73	+1.5429e-18
-0.09	-0.72	+1.6007e-18
-0.09	-0.71	+1.66241e-18
-0.09	-0.7	+1.72843e-18
-0.09	-0.69	+1.79918e-18
-0.09	-0.68	+1.87515e-18
-0.09	-0.67	+1.95688e-18
-0.09	-0.66	+2.04501e-18
-0.09	-0.65	+2.14023e-18
-0.09	-0.64	+2.24336e-18
-0.09	-0.63	+2.35533e-18
-0.09	-0.62	+2.47718e-18
-0.09	-0.61	+2.61013e-18
-0.09	-0.6	+2.75559e-18
-0.09	-0.59	+2.91515e-18
-0.09	-0.58	+3.09068e-18
-0.09	-0.57	+3.28432e-18
-0.09	-0.56	+3.49855e-18
-0.09	-0.55	+3.73622e-18
-0.09	-0.54	+4.00065e-18
-0.09	-0.53	+4.29561e-18
-0.09	-0.52	+4.62544e-18
-0.09	-0.51	+4.99504e-18
-0.09	-0.5	+5.40989e-18
-0.09	-0.49	+5.87603e-18
