# IdVg Sweep Table for InAs TFET
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# vdrain -0.8 
0.35	0.36	5.85798e-05	
0.35	0.37	6.33896e-05	
0.35	0.38	6.84091e-05	
0.35	0.39	7.35858e-05	
0.35	0.4	7.88968e-05	
0.35	0.41	8.43579e-05	
0.35	0.42	8.98867e-05	
0.35	0.43	9.55134e-05	
0.35	0.44	0.000101147	
0.35	0.45	0.00010677	
0.35	0.46	0.000112403	
0.35	0.47	0.000117928	
0.35	0.48	0.000123397	
0.35	0.49	0.00012876	
0.35	0.5	0.000133972	
0.35	0.51	0.00013902	
0.35	0.52	0.000143916	
0.35	0.53	0.000148859	
0.35	0.54	0.000154106	
0.35	0.55	0.000159226	
0.35	0.56	0.000164242	
0.35	0.57	0.000169108	
0.35	0.58	0.000173832	
0.35	0.59	0.000178406	
0.35	0.6	0.000182813	
0.35	0.61	0.000187074	
0.35	0.62	0.000191166	
0.35	0.63	0.000195104	
0.35	0.64	0.000198903	
0.35	0.65	0.000202538	
0.35	0.66	0.00020603	
0.35	0.67	0.00020937	
0.35	0.68	0.0002126	
0.35	0.69	0.00021567	
0.35	0.7	0.000218565	
0.35	0.71	0.000221358	
0.35	0.72	0.000223997	
0.35	0.73	0.000226529	
0.35	0.74	0.00022891	
0.35	0.75	0.000231163	
0.35	0.76	0.000233265	
0.35	0.77	0.000235255	
0.35	0.78	0.000237098	
0.35	0.79	0.000238832	
0.35	0.8	0.000240431	
# vdrain 0.36 
0.36	-0.8	2.53342e-08	
0.36	-0.79	2.52248e-08	
0.36	-0.78	2.51117e-08	
0.36	-0.77	2.49937e-08	
0.36	-0.76	2.48716e-08	
0.36	-0.75	2.47445e-08	
0.36	-0.74	2.46113e-08	
0.36	-0.73	2.44726e-08	
0.36	-0.72	2.43274e-08	
0.36	-0.71	2.41764e-08	
0.36	-0.7	2.40183e-08	
0.36	-0.69	2.3853e-08	
0.36	-0.68	2.36799e-08	
0.36	-0.67	2.34995e-08	
0.36	-0.66	2.33109e-08	
0.36	-0.65	2.31137e-08	
0.36	-0.64	2.29044e-08	
0.36	-0.63	2.26847e-08	
0.36	-0.62	2.24543e-08	
0.36	-0.61	2.22106e-08	
0.36	-0.6	2.19537e-08	
0.36	-0.59	2.16819e-08	
0.36	-0.58	2.13977e-08	
0.36	-0.57	2.10949e-08	
0.36	-0.56	2.07736e-08	
0.36	-0.55	2.0433e-08	
0.36	-0.54	2.00739e-08	
0.36	-0.53	1.96933e-08	
0.36	-0.52	1.92894e-08	
0.36	-0.51	1.88566e-08	
0.36	-0.5	1.83981e-08	
0.36	-0.49	1.79074e-08	
0.36	-0.48	1.73889e-08	
0.36	-0.47	1.68341e-08	
0.36	-0.46	1.62489e-08	
0.36	-0.45	1.56239e-08	
0.36	-0.44	1.49656e-08	
0.36	-0.43	1.42722e-08	
0.36	-0.42	1.3546e-08	
0.36	-0.41	1.27859e-08	
0.36	-0.4	1.19999e-08	
0.36	-0.39	1.11929e-08	
0.36	-0.38	1.03738e-08	
0.36	-0.37	9.54562e-09	
0.36	-0.36	8.72076e-09	
0.36	-0.35	7.90946e-09	
0.36	-0.34	7.12042e-09	
0.36	-0.33	6.36278e-09	
0.36	-0.32	5.64251e-09	
0.36	-0.31	4.96875e-09	
0.36	-0.3	4.34517e-09	
0.36	-0.29	3.77365e-09	
0.36	-0.28	3.25529e-09	
0.36	-0.27	2.78923e-09	
0.36	-0.26	2.37272e-09	
0.36	-0.25	2.00385e-09	
0.36	-0.24	1.67915e-09	
0.36	-0.23	1.39532e-09	
0.36	-0.22	1.14928e-09	
0.36	-0.21	9.37557e-10	
0.36	-0.2	7.57206e-10	
0.36	-0.19	6.04999e-10	
0.36	-0.18	4.78171e-10	
0.36	-0.17	3.73901e-10	
0.36	-0.16	2.89646e-10	
0.36	-0.15	2.22903e-10	
0.36	-0.14	1.71439e-10	
0.36	-0.13	1.33167e-10	
0.36	-0.12	1.0624e-10	
0.36	-0.11	8.91722e-11	
0.36	-0.1	8.09027e-11	
0.36	-0.09	8.09391e-11	
0.36	-0.08	8.95202e-11	
0.36	-0.07	1.07885e-10	
0.36	-0.06	1.38672e-10	
0.36	-0.05	1.86684e-10	
0.36	-0.04	2.6018e-10	
0.36	-0.03	3.73329e-10	
0.36	-0.02	5.51131e-10	
0.36	-0.01	8.39727e-10	
0.36	0	1.33159e-09	
0.36	0.01	2.231e-09	
0.36	0.02	4.04172e-09	
0.36	0.03	8.09202e-09	
0.36	0.04	1.72966e-08	
0.36	0.05	3.63668e-08	
0.36	0.06	7.19726e-08	
0.36	0.07	1.32926e-07	
0.36	0.08	2.28838e-07	
0.36	0.09	3.74037e-07	
0.36	0.1	5.79347e-07	
0.36	0.11	8.57132e-07	
0.36	0.12	1.22359e-06	
0.36	0.13	1.69362e-06	
0.36	0.14	2.27864e-06	
0.36	0.15	2.98758e-06	
0.36	0.16	3.82827e-06	
0.36	0.17	4.80886e-06	
0.36	0.18	5.9509e-06	
0.36	0.19	7.25186e-06	
0.36	0.2	8.72791e-06	
0.36	0.21	1.03789e-05	
0.36	0.22	1.22172e-05	
0.36	0.23	1.42327e-05	
0.36	0.24	1.64376e-05	
0.36	0.25	1.8834e-05	
0.36	0.26	2.14239e-05	
0.36	0.27	2.42243e-05	
0.36	0.28	2.72103e-05	
0.36	0.29	3.04156e-05	
0.36	0.3	3.38211e-05	
0.36	0.31	3.74335e-05	
0.36	0.32	4.126e-05	
0.36	0.33	4.52858e-05	
0.36	0.34	4.95285e-05	
0.36	0.35	5.39725e-05	
0.36	0.36	5.86327e-05	
0.36	0.37	6.34658e-05	
0.36	0.38	6.85199e-05	
0.36	0.39	7.37439e-05	
0.36	0.4	7.91192e-05	
0.36	0.41	8.4665e-05	
0.36	0.42	9.0303e-05	
0.36	0.43	9.60643e-05	
0.36	0.44	0.00010186	
0.36	0.45	0.000107676	
0.36	0.46	0.000113523	
0.36	0.47	0.000119286	
0.36	0.48	0.000125029	
0.36	0.49	0.000130672	
0.36	0.5	0.000136185	
0.36	0.51	0.000141551	
0.36	0.52	0.000146767	
0.36	0.53	0.000151827	
0.36	0.54	0.000156908	
0.36	0.55	0.00016231	
0.36	0.56	0.000167621	
0.36	0.57	0.000172781	
0.36	0.58	0.000177804	
0.36	0.59	0.000182675	
0.36	0.6	0.000187377	
0.36	0.61	0.000191935	
0.36	0.62	0.000196316	
0.36	0.63	0.000200535	
0.36	0.64	0.000204614	
0.36	0.65	0.000208511	
0.36	0.66	0.000212263	
0.36	0.67	0.000215849	
0.36	0.68	0.000219321	
0.36	0.69	0.000222629	
0.36	0.7	0.000225751	
0.36	0.71	0.000228776	
0.36	0.72	0.000231647	
0.36	0.73	0.000234403	
0.36	0.74	0.000237012	
0.36	0.75	0.000239493	
0.36	0.76	0.000241822	
0.36	0.77	0.000244033	
0.36	0.78	0.000246095	
0.36	0.79	0.000248041	
0.36	0.8	0.000249832	
# vdrain 0.37 
0.37	-0.8	2.78667e-08	
0.37	-0.79	2.77493e-08	
0.37	-0.78	2.76277e-08	
0.37	-0.77	2.75009e-08	
0.37	-0.76	2.73697e-08	
0.37	-0.75	2.72331e-08	
0.37	-0.74	2.70902e-08	
0.37	-0.73	2.69413e-08	
0.37	-0.72	2.67854e-08	
0.37	-0.71	2.66231e-08	
0.37	-0.7	2.64533e-08	
0.37	-0.69	2.62763e-08	
0.37	-0.68	2.60904e-08	
0.37	-0.67	2.58963e-08	
0.37	-0.66	2.56927e-08	
0.37	-0.65	2.54795e-08	
0.37	-0.64	2.52542e-08	
0.37	-0.63	2.50174e-08	
0.37	-0.62	2.47685e-08	
0.37	-0.61	2.45058e-08	
0.37	-0.6	2.42293e-08	
0.37	-0.59	2.39365e-08	
0.37	-0.58	2.36295e-08	
0.37	-0.57	2.33032e-08	
0.37	-0.56	2.29562e-08	
0.37	-0.55	2.25881e-08	
0.37	-0.54	2.22014e-08	
0.37	-0.53	2.17904e-08	
0.37	-0.52	2.13543e-08	
0.37	-0.51	2.0886e-08	
0.37	-0.5	2.03892e-08	
0.37	-0.49	1.98584e-08	
0.37	-0.48	1.92963e-08	
0.37	-0.47	1.86945e-08	
0.37	-0.46	1.806e-08	
0.37	-0.45	1.73827e-08	
0.37	-0.44	1.6668e-08	
0.37	-0.43	1.59137e-08	
0.37	-0.42	1.51235e-08	
0.37	-0.41	1.42962e-08	
0.37	-0.4	1.34397e-08	
0.37	-0.39	1.25588e-08	
0.37	-0.38	1.16624e-08	
0.37	-0.37	1.07554e-08	
0.37	-0.36	9.8519e-09	
0.37	-0.35	8.96049e-09	
0.37	-0.34	8.09057e-09	
0.37	-0.33	7.25431e-09	
0.37	-0.32	6.45887e-09	
0.37	-0.31	5.71028e-09	
0.37	-0.3	5.016e-09	
0.37	-0.29	4.37831e-09	
0.37	-0.28	3.79701e-09	
0.37	-0.27	3.27222e-09	
0.37	-0.26	2.80172e-09	
0.37	-0.25	2.38235e-09	
0.37	-0.24	2.01146e-09	
0.37	-0.23	1.68535e-09	
0.37	-0.22	1.40055e-09	
0.37	-0.21	1.15387e-09	
0.37	-0.2	9.4171e-10	
0.37	-0.19	7.61094e-10	
0.37	-0.18	6.08742e-10	
0.37	-0.17	4.81934e-10	
0.37	-0.16	3.77828e-10	
0.37	-0.15	2.93913e-10	
0.37	-0.14	2.27732e-10	
0.37	-0.13	1.77113e-10	
0.37	-0.12	1.40068e-10	
0.37	-0.11	1.14898e-10	
0.37	-0.1	1.00333e-10	
0.37	-0.09	9.56476e-11	
0.37	-0.08	1.0085e-10	
0.37	-0.07	1.1698e-10	
0.37	-0.06	1.46513e-10	
0.37	-0.05	1.94138e-10	
0.37	-0.04	2.68067e-10	
0.37	-0.03	3.82489e-10	
0.37	-0.02	5.62547e-10	
0.37	-0.01	8.54749e-10	
0.37	0	1.35232e-09	
0.37	0.01	2.2612e-09	
0.37	0.02	4.08785e-09	
0.37	0.03	8.16453e-09	
0.37	0.04	1.74037e-08	
0.37	0.05	3.65193e-08	
0.37	0.06	7.21817e-08	
0.37	0.07	1.33198e-07	
0.37	0.08	2.29187e-07	
0.37	0.09	3.74459e-07	
0.37	0.1	5.79846e-07	
0.37	0.11	8.57735e-07	
0.37	0.12	1.2243e-06	
0.37	0.13	1.6944e-06	
0.37	0.14	2.27948e-06	
0.37	0.15	2.98849e-06	
0.37	0.16	3.82933e-06	
0.37	0.17	4.81004e-06	
0.37	0.18	5.95214e-06	
0.37	0.19	7.25326e-06	
0.37	0.2	8.7294e-06	
0.37	0.21	1.03806e-05	
0.37	0.22	1.22191e-05	
0.37	0.23	1.42347e-05	
0.37	0.24	1.64398e-05	
0.37	0.25	1.88364e-05	
0.37	0.26	2.14269e-05	
0.37	0.27	2.42276e-05	
0.37	0.28	2.72141e-05	
0.37	0.29	3.04203e-05	
0.37	0.3	3.38269e-05	
0.37	0.31	3.7441e-05	
0.37	0.32	4.12699e-05	
0.37	0.33	4.52992e-05	
0.37	0.34	4.9547e-05	
0.37	0.35	5.39988e-05	
0.37	0.36	5.86709e-05	
0.37	0.37	6.35205e-05	
0.37	0.38	6.85992e-05	
0.37	0.39	7.3858e-05	
0.37	0.4	7.92827e-05	
0.37	0.41	8.48944e-05	
0.37	0.42	9.06188e-05	
0.37	0.43	9.64921e-05	
0.37	0.44	0.000102426	
0.37	0.45	0.000108406	
0.37	0.46	0.000114447	
0.37	0.47	0.000120431	
0.37	0.48	0.000126418	
0.37	0.49	0.000132332	
0.37	0.5	0.000138135	
0.37	0.51	0.000143803	
0.37	0.52	0.000149343	
0.37	0.53	0.000154724	
0.37	0.54	0.000159928	
0.37	0.55	0.000165142	
0.37	0.56	0.000170738	
0.37	0.57	0.000176195	
0.37	0.58	0.000181518	
0.37	0.59	0.000186689	
0.37	0.6	0.000191699	
0.37	0.61	0.000196553	
0.37	0.62	0.000201237	
0.37	0.63	0.00020575	
0.37	0.64	0.000210115	
0.37	0.65	0.000214291	
0.37	0.66	0.000218317	
0.37	0.67	0.000222163	
0.37	0.68	0.000225891	
0.37	0.69	0.000229439	
0.37	0.7	0.000232798	
0.37	0.71	0.000236058	
0.37	0.72	0.000239159	
0.37	0.73	0.000242142	
0.37	0.74	0.000244975	
0.37	0.75	0.000247682	
0.37	0.76	0.000250237	
0.37	0.77	0.000252671	
0.37	0.78	0.00025496	
0.37	0.79	0.000257133	
0.37	0.8	0.000259126	
# vdrain 0.38 
0.38	-0.8	3.05828e-08	
0.38	-0.79	3.04569e-08	
0.38	-0.78	3.03266e-08	
0.38	-0.77	3.0191e-08	
0.38	-0.76	3.00503e-08	
0.38	-0.75	2.99039e-08	
0.38	-0.74	2.97505e-08	
0.38	-0.73	2.95908e-08	
0.38	-0.72	2.94238e-08	
0.38	-0.71	2.92501e-08	
0.38	-0.7	2.90677e-08	
0.38	-0.69	2.88775e-08	
0.38	-0.68	2.86778e-08	
0.38	-0.67	2.84694e-08	
0.38	-0.66	2.82513e-08	
0.38	-0.65	2.80228e-08	
0.38	-0.64	2.77803e-08	
0.38	-0.63	2.75257e-08	
0.38	-0.62	2.72579e-08	
0.38	-0.61	2.69756e-08	
0.38	-0.6	2.66775e-08	
0.38	-0.59	2.63621e-08	
0.38	-0.58	2.60316e-08	
0.38	-0.57	2.56792e-08	
0.38	-0.56	2.53052e-08	
0.38	-0.55	2.49091e-08	
0.38	-0.54	2.44918e-08	
0.38	-0.53	2.40495e-08	
0.38	-0.52	2.35786e-08	
0.38	-0.51	2.30733e-08	
0.38	-0.5	2.25378e-08	
0.38	-0.49	2.19651e-08	
0.38	-0.48	2.13566e-08	
0.38	-0.47	2.07055e-08	
0.38	-0.46	2.00187e-08	
0.38	-0.45	1.92845e-08	
0.38	-0.44	1.85103e-08	
0.38	-0.43	1.76936e-08	
0.38	-0.42	1.68354e-08	
0.38	-0.41	1.5936e-08	
0.38	-0.4	1.50048e-08	
0.38	-0.39	1.40457e-08	
0.38	-0.38	1.30688e-08	
0.38	-0.37	1.20771e-08	
0.38	-0.36	1.10888e-08	
0.38	-0.35	1.01127e-08	
0.38	-0.34	9.15834e-09	
0.38	-0.33	8.23697e-09	
0.38	-0.32	7.35952e-09	
0.38	-0.31	6.53318e-09	
0.38	-0.3	5.76222e-09	
0.38	-0.29	5.05251e-09	
0.38	-0.28	4.4041e-09	
0.38	-0.27	3.81576e-09	
0.38	-0.26	3.28607e-09	
0.38	-0.25	2.8124e-09	
0.38	-0.24	2.39081e-09	
0.38	-0.23	2.01834e-09	
0.38	-0.22	1.69116e-09	
0.38	-0.21	1.40564e-09	
0.38	-0.2	1.15846e-09	
0.38	-0.19	9.45998e-10	
0.38	-0.18	7.65201e-10	
0.38	-0.17	6.12843e-10	
0.38	-0.16	4.86182e-10	
0.38	-0.15	3.82407e-10	
0.38	-0.14	2.99049e-10	
0.38	-0.13	2.33719e-10	
0.38	-0.12	1.84342e-10	
0.38	-0.11	1.49084e-10	
0.38	-0.1	1.26456e-10	
0.38	-0.09	1.15538e-10	
0.38	-0.08	1.16103e-10	
0.38	-0.07	1.28975e-10	
0.38	-0.06	1.56442e-10	
0.38	-0.05	2.03049e-10	
0.38	-0.04	2.76925e-10	
0.38	-0.03	3.92266e-10	
0.38	-0.02	5.74301e-10	
0.38	-0.01	8.69899e-10	
0.38	0	1.3731e-09	
0.38	0.01	2.29122e-09	
0.38	0.02	4.13353e-09	
0.38	0.03	8.2357e-09	
0.38	0.04	1.75094e-08	
0.38	0.05	3.66688e-08	
0.38	0.06	7.23882e-08	
0.38	0.07	1.33467e-07	
0.38	0.08	2.29533e-07	
0.38	0.09	3.74873e-07	
0.38	0.1	5.80341e-07	
0.38	0.11	8.58327e-07	
0.38	0.12	1.22498e-06	
0.38	0.13	1.69517e-06	
0.38	0.14	2.28032e-06	
0.38	0.15	2.98942e-06	
0.38	0.16	3.83036e-06	
0.38	0.17	4.8112e-06	
0.38	0.18	5.95339e-06	
0.38	0.19	7.25461e-06	
0.38	0.2	8.73088e-06	
0.38	0.21	1.03821e-05	
0.38	0.22	1.22208e-05	
0.38	0.23	1.42366e-05	
0.38	0.24	1.64418e-05	
0.38	0.25	1.8839e-05	
0.38	0.26	2.14295e-05	
0.38	0.27	2.42305e-05	
0.38	0.28	2.72176e-05	
0.38	0.29	3.04243e-05	
0.38	0.3	3.38318e-05	
0.38	0.31	3.74469e-05	
0.38	0.32	4.12777e-05	
0.38	0.33	4.53094e-05	
0.38	0.34	4.95608e-05	
0.38	0.35	5.40181e-05	
0.38	0.36	5.86976e-05	
0.38	0.37	6.35598e-05	
0.38	0.38	6.86559e-05	
0.38	0.39	7.39407e-05	
0.38	0.4	7.94015e-05	
0.38	0.41	8.50627e-05	
0.38	0.42	9.0856e-05	
0.38	0.43	9.68192e-05	
0.38	0.44	0.000102866	
0.38	0.45	0.000108987	
0.38	0.46	0.000115196	
0.38	0.47	0.000121375	
0.38	0.48	0.000127587	
0.38	0.49	0.000133745	
0.38	0.5	0.000139828	
0.38	0.51	0.000145785	
0.38	0.52	0.000151632	
0.38	0.53	0.000157344	
0.38	0.54	0.000162873	
0.38	0.55	0.000168216	
0.38	0.56	0.000173605	
0.38	0.57	0.000179352	
0.38	0.58	0.000184974	
0.38	0.59	0.000190445	
0.38	0.6	0.000195757	
0.38	0.61	0.000200916	
0.38	0.62	0.000205907	
0.38	0.63	0.000210721	
0.38	0.64	0.000215388	
0.38	0.65	0.000219857	
0.38	0.66	0.000224167	
0.38	0.67	0.000228293	
0.38	0.68	0.000232289	
0.38	0.69	0.00023609	
0.38	0.7	0.000239703	
0.38	0.71	0.000243198	
0.38	0.72	0.000246538	
0.38	0.73	0.000249753	
0.38	0.74	0.000252807	
0.38	0.75	0.000255737	
0.38	0.76	0.000258512	
0.38	0.77	0.000261166	
0.38	0.78	0.000263682	
0.38	0.79	0.000266078	
0.38	0.8	0.000268293	
# vdrain 0.39 
0.39	-0.8	3.34929e-08	
0.39	-0.79	3.33582e-08	
0.39	-0.78	3.32185e-08	
0.39	-0.77	3.30734e-08	
0.39	-0.76	3.29222e-08	
0.39	-0.75	3.27659e-08	
0.39	-0.74	3.26021e-08	
0.39	-0.73	3.24309e-08	
0.39	-0.72	3.22521e-08	
0.39	-0.71	3.20657e-08	
0.39	-0.7	3.18704e-08	
0.39	-0.69	3.16664e-08	
0.39	-0.68	3.14525e-08	
0.39	-0.67	3.12288e-08	
0.39	-0.66	3.09944e-08	
0.39	-0.65	3.07491e-08	
0.39	-0.64	3.04896e-08	
0.39	-0.63	3.02166e-08	
0.39	-0.62	2.99291e-08	
0.39	-0.61	2.96258e-08	
0.39	-0.6	2.93056e-08	
0.39	-0.59	2.89672e-08	
0.39	-0.58	2.8612e-08	
0.39	-0.57	2.82333e-08	
0.39	-0.56	2.78309e-08	
0.39	-0.55	2.74037e-08	
0.39	-0.54	2.69555e-08	
0.39	-0.53	2.64783e-08	
0.39	-0.52	2.59715e-08	
0.39	-0.51	2.54268e-08	
0.39	-0.5	2.48506e-08	
0.39	-0.49	2.42326e-08	
0.39	-0.48	2.35777e-08	
0.39	-0.47	2.2875e-08	
0.39	-0.46	2.21324e-08	
0.39	-0.45	2.13386e-08	
0.39	-0.44	2.05014e-08	
0.39	-0.43	1.9617e-08	
0.39	-0.42	1.86882e-08	
0.39	-0.41	1.77138e-08	
0.39	-0.4	1.67025e-08	
0.39	-0.39	1.56605e-08	
0.39	-0.38	1.45981e-08	
0.39	-0.37	1.35188e-08	
0.39	-0.36	1.2439e-08	
0.39	-0.35	1.13722e-08	
0.39	-0.34	1.03278e-08	
0.39	-0.33	9.31796e-09	
0.39	-0.32	8.35186e-09	
0.39	-0.31	7.44082e-09	
0.39	-0.3	6.59009e-09	
0.39	-0.29	5.80232e-09	
0.39	-0.28	5.08088e-09	
0.39	-0.27	4.42477e-09	
0.39	-0.26	3.83105e-09	
0.39	-0.25	3.29787e-09	
0.39	-0.24	2.82177e-09	
0.39	-0.23	2.39844e-09	
0.39	-0.22	2.02478e-09	
0.39	-0.21	1.69679e-09	
0.39	-0.2	1.41072e-09	
0.39	-0.19	1.16318e-09	
0.39	-0.18	9.50502e-10	
0.39	-0.17	7.69665e-10	
0.39	-0.16	6.17438e-10	
0.39	-0.15	4.91094e-10	
0.39	-0.14	3.87871e-10	
0.39	-0.13	3.05367e-10	
0.39	-0.12	2.41295e-10	
0.39	-0.11	1.9373e-10	
0.39	-0.1	1.61054e-10	
0.39	-0.09	1.42134e-10	
0.39	-0.08	1.36549e-10	
0.39	-0.07	1.44903e-10	
0.39	-0.06	1.6928e-10	
0.39	-0.05	2.14051e-10	
0.39	-0.04	2.87235e-10	
0.39	-0.03	4.03004e-10	
0.39	-0.02	5.86639e-10	
0.39	-0.01	8.85379e-10	
0.39	0	1.39398e-09	
0.39	0.01	2.32116e-09	
0.39	0.02	4.17892e-09	
0.39	0.03	8.30567e-09	
0.39	0.04	1.76132e-08	
0.39	0.05	3.6817e-08	
0.39	0.06	7.2592e-08	
0.39	0.07	1.33731e-07	
0.39	0.08	2.29875e-07	
0.39	0.09	3.75273e-07	
0.39	0.1	5.80829e-07	
0.39	0.11	8.58915e-07	
0.39	0.12	1.22566e-06	
0.39	0.13	1.69593e-06	
0.39	0.14	2.28117e-06	
0.39	0.15	2.99032e-06	
0.39	0.16	3.83136e-06	
0.39	0.17	4.81232e-06	
0.39	0.18	5.95464e-06	
0.39	0.19	7.25593e-06	
0.39	0.2	8.73232e-06	
0.39	0.21	1.03837e-05	
0.39	0.22	1.22225e-05	
0.39	0.23	1.42384e-05	
0.39	0.24	1.64437e-05	
0.39	0.25	1.88412e-05	
0.39	0.26	2.14319e-05	
0.39	0.27	2.42333e-05	
0.39	0.28	2.72206e-05	
0.39	0.29	3.04278e-05	
0.39	0.3	3.3836e-05	
0.39	0.31	3.74518e-05	
0.39	0.32	4.12839e-05	
0.39	0.33	4.53174e-05	
0.39	0.34	4.95714e-05	
0.39	0.35	5.40326e-05	
0.39	0.36	5.87176e-05	
0.39	0.37	6.35881e-05	
0.39	0.38	6.8697e-05	
0.39	0.39	7.40001e-05	
0.39	0.4	7.94875e-05	
0.39	0.41	8.5186e-05	
0.39	0.42	9.10319e-05	
0.39	0.43	9.70649e-05	
0.39	0.44	0.000103202	
0.39	0.45	0.000109439	
0.39	0.46	0.000115791	
0.39	0.47	0.000122141	
0.39	0.48	0.000128552	
0.39	0.49	0.000134938	
0.39	0.5	0.00014127	
0.39	0.51	0.000147507	
0.39	0.52	0.00015365	
0.39	0.53	0.000159672	
0.39	0.54	0.000165533	
0.39	0.55	0.000171211	
0.39	0.56	0.000176733	
0.39	0.57	0.000182253	
0.39	0.58	0.000188165	
0.39	0.59	0.000193937	
0.39	0.6	0.000199552	
0.39	0.61	0.000205019	
0.39	0.62	0.000210318	
0.39	0.63	0.000215442	
0.39	0.64	0.000220412	
0.39	0.65	0.000225191	
0.39	0.66	0.000229791	
0.39	0.67	0.000234213	
0.39	0.68	0.000238492	
0.39	0.69	0.000242565	
0.39	0.7	0.000246442	
0.39	0.71	0.000250188	
0.39	0.72	0.000253779	
0.39	0.73	0.000257229	
0.39	0.74	0.00026051	
0.39	0.75	0.000263663	
0.39	0.76	0.000266661	
0.39	0.77	0.000269529	
0.39	0.78	0.00027227	
0.39	0.79	0.000274887	
0.39	0.8	0.000277319	
# vdrain 0.4 
0.4	-0.8	3.66043e-08	
0.4	-0.79	3.64607e-08	
0.4	-0.78	3.63116e-08	
0.4	-0.77	3.61568e-08	
0.4	-0.76	3.59956e-08	
0.4	-0.75	3.58282e-08	
0.4	-0.74	3.56522e-08	
0.4	-0.73	3.54699e-08	
0.4	-0.72	3.52786e-08	
0.4	-0.71	3.50792e-08	
0.4	-0.7	3.48701e-08	
0.4	-0.69	3.46515e-08	
0.4	-0.68	3.44225e-08	
0.4	-0.67	3.41835e-08	
0.4	-0.66	3.39331e-08	
0.4	-0.65	3.36704e-08	
0.4	-0.64	3.33918e-08	
0.4	-0.63	3.30989e-08	
0.4	-0.62	3.27907e-08	
0.4	-0.61	3.24651e-08	
0.4	-0.6	3.21213e-08	
0.4	-0.59	3.17591e-08	
0.4	-0.58	3.1378e-08	
0.4	-0.57	3.09717e-08	
0.4	-0.56	3.05399e-08	
0.4	-0.55	3.0081e-08	
0.4	-0.54	2.95997e-08	
0.4	-0.53	2.90875e-08	
0.4	-0.52	2.85419e-08	
0.4	-0.51	2.79563e-08	
0.4	-0.5	2.73353e-08	
0.4	-0.49	2.66709e-08	
0.4	-0.48	2.59652e-08	
0.4	-0.47	2.52086e-08	
0.4	-0.46	2.44089e-08	
0.4	-0.45	2.35535e-08	
0.4	-0.44	2.26485e-08	
0.4	-0.43	2.16934e-08	
0.4	-0.42	2.06888e-08	
0.4	-0.41	1.96351e-08	
0.4	-0.4	1.85413e-08	
0.4	-0.39	1.74108e-08	
0.4	-0.38	1.62577e-08	
0.4	-0.37	1.50847e-08	
0.4	-0.36	1.39107e-08	
0.4	-0.35	1.27463e-08	
0.4	-0.34	1.16057e-08	
0.4	-0.33	1.05013e-08	
0.4	-0.32	9.44307e-09	
0.4	-0.31	8.44057e-09	
0.4	-0.3	7.503e-09	
0.4	-0.29	6.63401e-09	
0.4	-0.28	5.83344e-09	
0.4	-0.27	5.10361e-09	
0.4	-0.26	4.4416e-09	
0.4	-0.25	3.84406e-09	
0.4	-0.24	3.30823e-09	
0.4	-0.23	2.83019e-09	
0.4	-0.22	2.40554e-09	
0.4	-0.21	2.03099e-09	
0.4	-0.2	1.70237e-09	
0.4	-0.19	1.4159e-09	
0.4	-0.18	1.16811e-09	
0.4	-0.17	9.55355e-10	
0.4	-0.16	7.74631e-10	
0.4	-0.15	6.22706e-10	
0.4	-0.14	4.96906e-10	
0.4	-0.13	3.94541e-10	
0.4	-0.12	3.13309e-10	
0.4	-0.11	2.51071e-10	
0.4	-0.1	2.06128e-10	
0.4	-0.09	1.77218e-10	
0.4	-0.08	1.63713e-10	
0.4	-0.07	1.66033e-10	
0.4	-0.06	1.86057e-10	
0.4	-0.05	2.27964e-10	
0.4	-0.04	2.99634e-10	
0.4	-0.03	4.15177e-10	
0.4	-0.02	5.99923e-10	
0.4	-0.01	9.01433e-10	
0.4	0	1.41508e-09	
0.4	0.01	2.35099e-09	
0.4	0.02	4.22389e-09	
0.4	0.03	8.37541e-09	
0.4	0.04	1.77156e-08	
0.4	0.05	3.69639e-08	
0.4	0.06	7.27909e-08	
0.4	0.07	1.33991e-07	
0.4	0.08	2.30213e-07	
0.4	0.09	3.7567e-07	
0.4	0.1	5.81309e-07	
0.4	0.11	8.5949e-07	
0.4	0.12	1.22632e-06	
0.4	0.13	1.69667e-06	
0.4	0.14	2.28198e-06	
0.4	0.15	2.99121e-06	
0.4	0.16	3.83236e-06	
0.4	0.17	4.81342e-06	
0.4	0.18	5.95585e-06	
0.4	0.19	7.25723e-06	
0.4	0.2	8.73374e-06	
0.4	0.21	1.03852e-05	
0.4	0.22	1.22241e-05	
0.4	0.23	1.42401e-05	
0.4	0.24	1.64455e-05	
0.4	0.25	1.88432e-05	
0.4	0.26	2.14342e-05	
0.4	0.27	2.42358e-05	
0.4	0.28	2.72234e-05	
0.4	0.29	3.0431e-05	
0.4	0.3	3.38396e-05	
0.4	0.31	3.7456e-05	
0.4	0.32	4.1289e-05	
0.4	0.33	4.53239e-05	
0.4	0.34	4.95797e-05	
0.4	0.35	5.40435e-05	
0.4	0.36	5.87324e-05	
0.4	0.37	6.36089e-05	
0.4	0.38	6.8727e-05	
0.4	0.39	7.40428e-05	
0.4	0.4	7.95494e-05	
0.4	0.41	8.52759e-05	
0.4	0.42	9.11605e-05	
0.4	0.43	9.72465e-05	
0.4	0.44	0.000103455	
0.4	0.45	0.000109786	
