# CGS Sweep Table for GaSb-InAs NHTFET 
# Channel length 0.02 um
# Oxide Thickness 0.0025 um
# Channel Thickness 0.005 um
# Vgate -0.8 
-0.36	0.12	+1.78499e-16
-0.36	0.13	+1.77097e-16
-0.36	0.14	+1.75672e-16
-0.36	0.15	+1.74226e-16
-0.36	0.16	+1.72759e-16
-0.36	0.17	+1.71274e-16
-0.36	0.18	+1.69773e-16
-0.36	0.19	+1.68257e-16
-0.36	0.2	+1.66729e-16
-0.36	0.21	+1.6519e-16
-0.36	0.22	+1.63643e-16
-0.36	0.23	+1.62089e-16
-0.36	0.24	+1.60531e-16
-0.36	0.25	+1.5897e-16
-0.36	0.26	+1.57408e-16
-0.36	0.27	+1.55848e-16
-0.36	0.28	+1.54291e-16
-0.36	0.29	+1.52738e-16
-0.36	0.3	+1.51192e-16
-0.36	0.31	+1.49653e-16
-0.36	0.32	+1.48123e-16
-0.36	0.33	+1.46603e-16
-0.36	0.34	+1.45094e-16
-0.36	0.35	+1.43595e-16
-0.36	0.36	+1.42108e-16
-0.36	0.37	+1.40632e-16
-0.36	0.38	+1.39165e-16
-0.36	0.39	+1.37705e-16
-0.36	0.4	+1.36251e-16
-0.36	0.41	+1.34798e-16
-0.36	0.42	+1.33341e-16
-0.36	0.43	+1.31875e-16
-0.36	0.44	+1.30392e-16
-0.36	0.45	+1.28885e-16
-0.36	0.46	+1.27346e-16
-0.36	0.47	+1.25767e-16
-0.36	0.48	+1.24142e-16
-0.36	0.49	+1.22467e-16
-0.36	0.5	+1.20741e-16
-0.36	0.51	+1.18965e-16
-0.36	0.52	+1.17142e-16
-0.36	0.53	+1.15279e-16
-0.36	0.54	+1.13383e-16
-0.36	0.55	+1.11462e-16
-0.36	0.56	+1.09525e-16
-0.36	0.57	+1.07579e-16
-0.36	0.58	+1.05632e-16
-0.36	0.59	+1.03693e-16
-0.36	0.6	+1.01768e-16
-0.36	0.61	+9.98638e-17
-0.36	0.62	+9.79847e-17
-0.36	0.63	+9.61355e-17
-0.36	0.64	+9.432e-17
-0.36	0.65	+9.25411e-17
-0.36	0.66	+9.0801e-17
-0.36	0.67	+8.91012e-17
-0.36	0.68	+8.74428e-17
-0.36	0.69	+8.58267e-17
-0.36	0.7	+8.42531e-17
-0.36	0.71	+8.27218e-17
-0.36	0.72	+8.12326e-17
-0.36	0.73	+7.97849e-17
-0.36	0.74	+7.83781e-17
-0.36	0.75	+7.70115e-17
-0.36	0.76	+7.56844e-17
-0.36	0.77	+7.43956e-17
-0.36	0.78	+7.31443e-17
-0.36	0.79	+7.19295e-17
-0.36	0.8	+7.075e-17
# Vgate -0.355 
-0.355	-0.8	+1.84346e-15
-0.355	-0.79	+1.83602e-15
-0.355	-0.78	+1.82828e-15
-0.355	-0.77	+1.82021e-15
-0.355	-0.76	+1.81177e-15
-0.355	-0.75	+1.80293e-15
-0.355	-0.74	+1.7937e-15
-0.355	-0.73	+1.78403e-15
-0.355	-0.72	+1.77389e-15
-0.355	-0.71	+1.76322e-15
-0.355	-0.7	+1.75197e-15
-0.355	-0.69	+1.73998e-15
-0.355	-0.68	+1.72735e-15
-0.355	-0.67	+1.71401e-15
-0.355	-0.66	+1.6999e-15
-0.355	-0.65	+1.68494e-15
-0.355	-0.64	+1.66903e-15
-0.355	-0.63	+1.65208e-15
-0.355	-0.62	+1.63397e-15
-0.355	-0.61	+1.61459e-15
-0.355	-0.6	+1.59377e-15
-0.355	-0.59	+1.57137e-15
-0.355	-0.58	+1.5472e-15
-0.355	-0.57	+1.52105e-15
-0.355	-0.56	+1.49269e-15
-0.355	-0.55	+1.46186e-15
-0.355	-0.54	+1.42826e-15
-0.355	-0.53	+1.39156e-15
-0.355	-0.52	+1.35142e-15
-0.355	-0.51	+1.30744e-15
-0.355	-0.5	+1.25924e-15
-0.355	-0.49	+1.20644e-15
-0.355	-0.48	+1.1487e-15
-0.355	-0.47	+1.0858e-15
-0.355	-0.46	+1.01769e-15
-0.355	-0.45	+9.44651e-16
-0.355	-0.44	+8.67377e-16
-0.355	-0.43	+7.87153e-16
-0.355	-0.42	+7.05913e-16
-0.355	-0.41	+6.26185e-16
-0.355	-0.4	+5.50815e-16
-0.355	-0.39	+4.82499e-16
-0.355	-0.38	+4.23247e-16
-0.355	-0.37	+3.74018e-16
-0.355	-0.36	+3.34676e-16
-0.355	-0.35	+3.04246e-16
-0.355	-0.34	+2.81285e-16
-0.355	-0.33	+2.64243e-16
-0.355	-0.32	+2.51703e-16
-0.355	-0.31	+2.42491e-16
-0.355	-0.3	+2.3569e-16
-0.355	-0.29	+2.30607e-16
-0.355	-0.28	+2.26734e-16
-0.355	-0.27	+2.23712e-16
-0.355	-0.26	+2.21293e-16
-0.355	-0.25	+2.19301e-16
-0.355	-0.24	+2.17614e-16
-0.355	-0.23	+2.16147e-16
-0.355	-0.22	+2.14839e-16
-0.355	-0.21	+2.13648e-16
-0.355	-0.2	+2.12542e-16
-0.355	-0.19	+2.11498e-16
-0.355	-0.18	+2.10496e-16
-0.355	-0.17	+2.09528e-16
-0.355	-0.16	+2.08586e-16
-0.355	-0.15	+2.07663e-16
-0.355	-0.14	+2.06755e-16
-0.355	-0.13	+2.05853e-16
-0.355	-0.12	+2.04952e-16
-0.355	-0.11	+2.04049e-16
-0.355	-0.1	+2.03141e-16
-0.355	-0.09	+2.02225e-16
-0.355	-0.08	+2.01301e-16
-0.355	-0.07	+2.00365e-16
-0.355	-0.06	+1.99416e-16
-0.355	-0.05	+1.98451e-16
-0.355	-0.04	+1.97471e-16
-0.355	-0.03	+1.96471e-16
-0.355	-0.02	+1.95452e-16
-0.355	-0.01	+1.94412e-16
-0.355	0	+1.93348e-16
-0.355	0.01	+1.92261e-16
-0.355	0.02	+1.91148e-16
-0.355	0.03	+1.90009e-16
-0.355	0.04	+1.88844e-16
-0.355	0.05	+1.87651e-16
-0.355	0.06	+1.8643e-16
-0.355	0.07	+1.85181e-16
-0.355	0.08	+1.83904e-16
-0.355	0.09	+1.826e-16
-0.355	0.1	+1.81269e-16
-0.355	0.11	+1.7991e-16
-0.355	0.12	+1.78526e-16
-0.355	0.13	+1.77118e-16
-0.355	0.14	+1.75686e-16
-0.355	0.15	+1.74233e-16
-0.355	0.16	+1.72759e-16
-0.355	0.17	+1.71268e-16
-0.355	0.18	+1.69761e-16
-0.355	0.19	+1.6824e-16
-0.355	0.2	+1.66706e-16
-0.355	0.21	+1.65162e-16
-0.355	0.22	+1.6361e-16
-0.355	0.23	+1.62051e-16
-0.355	0.24	+1.60489e-16
-0.355	0.25	+1.58924e-16
-0.355	0.26	+1.57358e-16
-0.355	0.27	+1.55795e-16
-0.355	0.28	+1.54235e-16
-0.355	0.29	+1.52679e-16
-0.355	0.3	+1.51131e-16
-0.355	0.31	+1.4959e-16
-0.355	0.32	+1.48059e-16
-0.355	0.33	+1.46539e-16
-0.355	0.34	+1.4503e-16
-0.355	0.35	+1.43533e-16
-0.355	0.36	+1.42048e-16
-0.355	0.37	+1.40575e-16
-0.355	0.38	+1.39112e-16
-0.355	0.39	+1.3766e-16
-0.355	0.4	+1.36214e-16
-0.355	0.41	+1.34773e-16
-0.355	0.42	+1.33331e-16
-0.355	0.43	+1.31884e-16
-0.355	0.44	+1.30425e-16
-0.355	0.45	+1.28946e-16
-0.355	0.46	+1.2744e-16
-0.355	0.47	+1.25898e-16
-0.355	0.48	+1.24315e-16
-0.355	0.49	+1.22683e-16
-0.355	0.5	+1.21002e-16
-0.355	0.51	+1.1927e-16
-0.355	0.52	+1.17491e-16
-0.355	0.53	+1.15668e-16
-0.355	0.54	+1.13809e-16
-0.355	0.55	+1.1192e-16
-0.355	0.56	+1.1001e-16
-0.355	0.57	+1.08088e-16
-0.355	0.58	+1.06161e-16
-0.355	0.59	+1.04237e-16
-0.355	0.6	+1.02323e-16
-0.355	0.61	+1.00426e-16
-0.355	0.62	+9.85509e-17
-0.355	0.63	+9.67031e-17
-0.355	0.64	+9.48865e-17
-0.355	0.65	+9.31043e-17
-0.355	0.66	+9.1359e-17
-0.355	0.67	+8.96527e-17
-0.355	0.68	+8.79866e-17
-0.355	0.69	+8.63616e-17
-0.355	0.7	+8.47784e-17
-0.355	0.71	+8.3237e-17
-0.355	0.72	+8.17372e-17
-0.355	0.73	+8.02786e-17
-0.355	0.74	+7.88605e-17
-0.355	0.75	+7.74826e-17
-0.355	0.76	+7.61439e-17
-0.355	0.77	+7.48438e-17
-0.355	0.78	+7.3581e-17
-0.355	0.79	+7.23549e-17
-0.355	0.8	+7.11642e-17
# Vgate -0.35 
-0.35	-0.8	+1.84347e-15
-0.35	-0.79	+1.83603e-15
-0.35	-0.78	+1.82829e-15
-0.35	-0.77	+1.82022e-15
-0.35	-0.76	+1.81179e-15
-0.35	-0.75	+1.80295e-15
-0.35	-0.74	+1.79372e-15
-0.35	-0.73	+1.78406e-15
-0.35	-0.72	+1.77391e-15
-0.35	-0.71	+1.76325e-15
-0.35	-0.7	+1.752e-15
-0.35	-0.69	+1.74002e-15
-0.35	-0.68	+1.72739e-15
-0.35	-0.67	+1.71406e-15
-0.35	-0.66	+1.69995e-15
-0.35	-0.65	+1.68499e-15
-0.35	-0.64	+1.66909e-15
-0.35	-0.63	+1.65215e-15
-0.35	-0.62	+1.63405e-15
-0.35	-0.61	+1.61467e-15
-0.35	-0.6	+1.59386e-15
-0.35	-0.59	+1.57147e-15
-0.35	-0.58	+1.54731e-15
-0.35	-0.57	+1.52117e-15
-0.35	-0.56	+1.49282e-15
-0.35	-0.55	+1.462e-15
-0.35	-0.54	+1.42841e-15
-0.35	-0.53	+1.39173e-15
-0.35	-0.52	+1.35159e-15
-0.35	-0.51	+1.30763e-15
-0.35	-0.5	+1.25944e-15
-0.35	-0.49	+1.20666e-15
-0.35	-0.48	+1.14893e-15
-0.35	-0.47	+1.08604e-15
-0.35	-0.46	+1.01795e-15
-0.35	-0.45	+9.44926e-16
-0.35	-0.44	+8.67676e-16
-0.35	-0.43	+7.87485e-16
-0.35	-0.42	+7.06288e-16
-0.35	-0.41	+6.2661e-16
-0.35	-0.4	+5.51297e-16
-0.35	-0.39	+4.83039e-16
-0.35	-0.38	+4.23839e-16
-0.35	-0.37	+3.7465e-16
-0.35	-0.36	+3.35333e-16
-0.35	-0.35	+3.04913e-16
-0.35	-0.34	+2.81952e-16
-0.35	-0.33	+2.64903e-16
-0.35	-0.32	+2.5235e-16
-0.35	-0.31	+2.4312e-16
-0.35	-0.3	+2.36296e-16
-0.35	-0.29	+2.31187e-16
-0.35	-0.28	+2.27285e-16
-0.35	-0.27	+2.24235e-16
-0.35	-0.26	+2.21786e-16
-0.35	-0.25	+2.19765e-16
-0.35	-0.24	+2.18049e-16
-0.35	-0.23	+2.16553e-16
-0.35	-0.22	+2.15221e-16
-0.35	-0.21	+2.14005e-16
-0.35	-0.2	+2.12878e-16
-0.35	-0.19	+2.11814e-16
-0.35	-0.18	+2.10794e-16
-0.35	-0.17	+2.09809e-16
-0.35	-0.16	+2.08851e-16
-0.35	-0.15	+2.07913e-16
-0.35	-0.14	+2.06991e-16
-0.35	-0.13	+2.06077e-16
-0.35	-0.12	+2.05166e-16
-0.35	-0.11	+2.04253e-16
-0.35	-0.1	+2.03336e-16
-0.35	-0.09	+2.02412e-16
-0.35	-0.08	+2.01479e-16
-0.35	-0.07	+2.00535e-16
-0.35	-0.06	+1.99578e-16
-0.35	-0.05	+1.98606e-16
-0.35	-0.04	+1.97617e-16
-0.35	-0.03	+1.96611e-16
-0.35	-0.02	+1.95584e-16
-0.35	-0.01	+1.94536e-16
-0.35	0	+1.93465e-16
-0.35	0.01	+1.9237e-16
-0.35	0.02	+1.9125e-16
-0.35	0.03	+1.90104e-16
-0.35	0.04	+1.88931e-16
-0.35	0.05	+1.87731e-16
-0.35	0.06	+1.86503e-16
-0.35	0.07	+1.85246e-16
-0.35	0.08	+1.83962e-16
-0.35	0.09	+1.82651e-16
-0.35	0.1	+1.81312e-16
-0.35	0.11	+1.79947e-16
-0.35	0.12	+1.78556e-16
-0.35	0.13	+1.7714e-16
-0.35	0.14	+1.75701e-16
-0.35	0.15	+1.74241e-16
-0.35	0.16	+1.72762e-16
-0.35	0.17	+1.71264e-16
-0.35	0.18	+1.69751e-16
-0.35	0.19	+1.68224e-16
-0.35	0.2	+1.66684e-16
-0.35	0.21	+1.65135e-16
-0.35	0.22	+1.63578e-16
-0.35	0.23	+1.62015e-16
-0.35	0.24	+1.60448e-16
-0.35	0.25	+1.58879e-16
-0.35	0.26	+1.5731e-16
-0.35	0.27	+1.55743e-16
-0.35	0.28	+1.54179e-16
-0.35	0.29	+1.52621e-16
-0.35	0.3	+1.51071e-16
-0.35	0.31	+1.49529e-16
-0.35	0.32	+1.47996e-16
-0.35	0.33	+1.46475e-16
-0.35	0.34	+1.44966e-16
-0.35	0.35	+1.4347e-16
-0.35	0.36	+1.41987e-16
-0.35	0.37	+1.40516e-16
-0.35	0.38	+1.39058e-16
-0.35	0.39	+1.37611e-16
-0.35	0.4	+1.36173e-16
-0.35	0.41	+1.34742e-16
-0.35	0.42	+1.33314e-16
-0.35	0.43	+1.31883e-16
-0.35	0.44	+1.30445e-16
-0.35	0.45	+1.28992e-16
-0.35	0.46	+1.27516e-16
-0.35	0.47	+1.26009e-16
-0.35	0.48	+1.24464e-16
-0.35	0.49	+1.22876e-16
-0.35	0.5	+1.21238e-16
-0.35	0.51	+1.19551e-16
-0.35	0.52	+1.17815e-16
-0.35	0.53	+1.16033e-16
-0.35	0.54	+1.14212e-16
-0.35	0.55	+1.12357e-16
-0.35	0.56	+1.10478e-16
-0.35	0.57	+1.08581e-16
-0.35	0.58	+1.06675e-16
-0.35	0.59	+1.04769e-16
-0.35	0.6	+1.02868e-16
-0.35	0.61	+1.0098e-16
-0.35	0.62	+9.91108e-17
-0.35	0.63	+9.72659e-17
-0.35	0.64	+9.54494e-17
-0.35	0.65	+9.36651e-17
-0.35	0.66	+9.19159e-17
-0.35	0.67	+9.02039e-17
-0.35	0.68	+8.85308e-17
-0.35	0.69	+8.68977e-17
-0.35	0.7	+8.53055e-17
-0.35	0.71	+8.37544e-17
-0.35	0.72	+8.22444e-17
-0.35	0.73	+8.07752e-17
-0.35	0.74	+7.93463e-17
-0.35	0.75	+7.79572e-17
-0.35	0.76	+7.66073e-17
-0.35	0.77	+7.52958e-17
-0.35	0.78	+7.40218e-17
-0.35	0.79	+7.27843e-17
-0.35	0.8	+7.15826e-17
# Vgate -0.345 
-0.345	-0.8	+1.84348e-15
-0.345	-0.79	+1.83604e-15
-0.345	-0.78	+1.8283e-15
-0.345	-0.77	+1.82023e-15
-0.345	-0.76	+1.8118e-15
-0.345	-0.75	+1.80296e-15
-0.345	-0.74	+1.79373e-15
-0.345	-0.73	+1.78407e-15
-0.345	-0.72	+1.77393e-15
-0.345	-0.71	+1.76327e-15
-0.345	-0.7	+1.75202e-15
-0.345	-0.69	+1.74004e-15
-0.345	-0.68	+1.72742e-15
-0.345	-0.67	+1.71409e-15
-0.345	-0.66	+1.69998e-15
-0.345	-0.65	+1.68503e-15
-0.345	-0.64	+1.66913e-15
-0.345	-0.63	+1.65219e-15
-0.345	-0.62	+1.6341e-15
-0.345	-0.61	+1.61472e-15
-0.345	-0.6	+1.59392e-15
-0.345	-0.59	+1.57153e-15
-0.345	-0.58	+1.54738e-15
-0.345	-0.57	+1.52125e-15
-0.345	-0.56	+1.4929e-15
-0.345	-0.55	+1.46209e-15
-0.345	-0.54	+1.4285e-15
-0.345	-0.53	+1.39183e-15
-0.345	-0.52	+1.3517e-15
-0.345	-0.51	+1.30774e-15
-0.345	-0.5	+1.25956e-15
-0.345	-0.49	+1.20677e-15
-0.345	-0.48	+1.14905e-15
-0.345	-0.47	+1.08617e-15
-0.345	-0.46	+1.01808e-15
-0.345	-0.45	+9.45065e-16
-0.345	-0.44	+8.67831e-16
-0.345	-0.43	+7.87664e-16
-0.345	-0.42	+7.06503e-16
-0.345	-0.41	+6.26874e-16
-0.345	-0.4	+5.5162e-16
-0.345	-0.39	+4.83425e-16
-0.345	-0.38	+4.24288e-16
-0.345	-0.37	+3.75152e-16
-0.345	-0.36	+3.35878e-16
-0.345	-0.35	+3.05485e-16
-0.345	-0.34	+2.8254e-16
-0.345	-0.33	+2.65501e-16
-0.345	-0.32	+2.52951e-16
-0.345	-0.31	+2.43715e-16
-0.345	-0.3	+2.3688e-16
-0.345	-0.29	+2.31755e-16
-0.345	-0.28	+2.27834e-16
-0.345	-0.27	+2.2476e-16
-0.345	-0.26	+2.22285e-16
-0.345	-0.25	+2.20237e-16
-0.345	-0.24	+2.18494e-16
-0.345	-0.23	+2.16971e-16
-0.345	-0.22	+2.15612e-16
-0.345	-0.21	+2.14374e-16
-0.345	-0.2	+2.13224e-16
-0.345	-0.19	+2.1214e-16
-0.345	-0.18	+2.11102e-16
-0.345	-0.17	+2.10099e-16
-0.345	-0.16	+2.09125e-16
-0.345	-0.15	+2.08171e-16
-0.345	-0.14	+2.07233e-16
-0.345	-0.13	+2.06307e-16
-0.345	-0.12	+2.05385e-16
-0.345	-0.11	+2.04463e-16
-0.345	-0.1	+2.03536e-16
-0.345	-0.09	+2.02603e-16
-0.345	-0.08	+2.01661e-16
-0.345	-0.07	+2.00709e-16
-0.345	-0.06	+1.99744e-16
-0.345	-0.05	+1.98764e-16
-0.345	-0.04	+1.97767e-16
-0.345	-0.03	+1.96753e-16
-0.345	-0.02	+1.95719e-16
-0.345	-0.01	+1.94663e-16
-0.345	0	+1.93585e-16
-0.345	0.01	+1.92482e-16
-0.345	0.02	+1.91355e-16
-0.345	0.03	+1.90201e-16
-0.345	0.04	+1.89021e-16
-0.345	0.05	+1.87813e-16
-0.345	0.06	+1.86577e-16
-0.345	0.07	+1.85314e-16
-0.345	0.08	+1.84022e-16
-0.345	0.09	+1.82703e-16
-0.345	0.1	+1.81357e-16
-0.345	0.11	+1.79985e-16
-0.345	0.12	+1.78586e-16
-0.345	0.13	+1.77164e-16
-0.345	0.14	+1.75718e-16
-0.345	0.15	+1.74251e-16
-0.345	0.16	+1.72765e-16
-0.345	0.17	+1.71262e-16
-0.345	0.18	+1.69742e-16
-0.345	0.19	+1.68209e-16
-0.345	0.2	+1.66664e-16
-0.345	0.21	+1.6511e-16
-0.345	0.22	+1.63548e-16
-0.345	0.23	+1.6198e-16
-0.345	0.24	+1.60408e-16
-0.345	0.25	+1.58835e-16
-0.345	0.26	+1.57262e-16
-0.345	0.27	+1.55692e-16
-0.345	0.28	+1.54125e-16
-0.345	0.29	+1.52565e-16
-0.345	0.3	+1.51012e-16
-0.345	0.31	+1.49468e-16
-0.345	0.32	+1.47934e-16
-0.345	0.33	+1.46412e-16
-0.345	0.34	+1.44903e-16
-0.345	0.35	+1.43407e-16
-0.345	0.36	+1.41925e-16
-0.345	0.37	+1.40457e-16
-0.345	0.38	+1.39002e-16
-0.345	0.39	+1.3756e-16
-0.345	0.4	+1.36129e-16
-0.345	0.41	+1.34707e-16
-0.345	0.42	+1.3329e-16
-0.345	0.43	+1.31874e-16
-0.345	0.44	+1.30454e-16
-0.345	0.45	+1.29024e-16
-0.345	0.46	+1.27575e-16
-0.345	0.47	+1.26101e-16
-0.345	0.48	+1.24593e-16
-0.345	0.49	+1.23044e-16
-0.345	0.5	+1.2145e-16
-0.345	0.51	+1.19807e-16
-0.345	0.52	+1.18114e-16
-0.345	0.53	+1.16374e-16
-0.345	0.54	+1.14592e-16
-0.345	0.55	+1.12774e-16
-0.345	0.56	+1.10926e-16
-0.345	0.57	+1.09057e-16
-0.345	0.58	+1.07175e-16
-0.345	0.59	+1.05287e-16
-0.345	0.6	+1.03402e-16
-0.345	0.61	+1.01525e-16
-0.345	0.62	+9.96635e-17
-0.345	0.63	+9.7823e-17
-0.345	0.64	+9.60082e-17
-0.345	0.65	+9.42231e-17
-0.345	0.66	+9.2471e-17
-0.345	0.67	+9.07543e-17
-0.345	0.68	+8.90751e-17
-0.345	0.69	+8.74347e-17
-0.345	0.7	+8.5834e-17
-0.345	0.71	+8.42737e-17
-0.345	0.72	+8.27539e-17
-0.345	0.73	+8.12745e-17
-0.345	0.74	+7.98351e-17
-0.345	0.75	+7.84352e-17
-0.345	0.76	+7.70743e-17
-0.345	0.77	+7.57516e-17
-0.345	0.78	+7.44665e-17
-0.345	0.79	+7.32178e-17
-0.345	0.8	+7.2005e-17
# Vgate -0.34 
-0.34	-0.8	+1.84348e-15
-0.34	-0.79	+1.83605e-15
-0.34	-0.78	+1.82831e-15
-0.34	-0.77	+1.82024e-15
-0.34	-0.76	+1.8118e-15
-0.34	-0.75	+1.80297e-15
-0.34	-0.74	+1.79374e-15
-0.34	-0.73	+1.78408e-15
-0.34	-0.72	+1.77394e-15
-0.34	-0.71	+1.76328e-15
-0.34	-0.7	+1.75203e-15
-0.34	-0.69	+1.74006e-15
-0.34	-0.68	+1.72743e-15
-0.34	-0.67	+1.7141e-15
-0.34	-0.66	+1.7e-15
-0.34	-0.65	+1.68505e-15
-0.34	-0.64	+1.66915e-15
-0.34	-0.63	+1.65222e-15
-0.34	-0.62	+1.63413e-15
-0.34	-0.61	+1.61475e-15
-0.34	-0.6	+1.59395e-15
-0.34	-0.59	+1.57157e-15
-0.34	-0.58	+1.54742e-15
-0.34	-0.57	+1.52129e-15
-0.34	-0.56	+1.49295e-15
-0.34	-0.55	+1.46214e-15
-0.34	-0.54	+1.42855e-15
-0.34	-0.53	+1.39188e-15
-0.34	-0.52	+1.35175e-15
-0.34	-0.51	+1.30779e-15
-0.34	-0.5	+1.2596e-15
-0.34	-0.49	+1.20681e-15
-0.34	-0.48	+1.14909e-15
-0.34	-0.47	+1.08619e-15
-0.34	-0.46	+1.01811e-15
-0.34	-0.45	+9.4509e-16
-0.34	-0.44	+8.67864e-16
-0.34	-0.43	+7.87715e-16
-0.34	-0.42	+7.06585e-16
-0.34	-0.41	+6.27002e-16
-0.34	-0.4	+5.51807e-16
-0.34	-0.39	+4.83681e-16
-0.34	-0.38	+4.24615e-16
-0.34	-0.37	+3.75545e-16
-0.34	-0.36	+3.36325e-16
-0.34	-0.35	+3.05974e-16
-0.34	-0.34	+2.83061e-16
-0.34	-0.33	+2.66043e-16
-0.34	-0.32	+2.53507e-16
-0.34	-0.31	+2.44279e-16
-0.34	-0.3	+2.37443e-16
-0.34	-0.29	+2.32311e-16
-0.34	-0.28	+2.28377e-16
-0.34	-0.27	+2.25287e-16
-0.34	-0.26	+2.2279e-16
-0.34	-0.25	+2.20718e-16
-0.34	-0.24	+2.18949e-16
-0.34	-0.23	+2.17401e-16
-0.34	-0.22	+2.16016e-16
-0.34	-0.21	+2.14753e-16
-0.34	-0.2	+2.13582e-16
-0.34	-0.19	+2.12476e-16
-0.34	-0.18	+2.11418e-16
-0.34	-0.17	+2.10398e-16
-0.34	-0.16	+2.09407e-16
-0.34	-0.15	+2.08437e-16
-0.34	-0.14	+2.07484e-16
-0.34	-0.13	+2.06544e-16
-0.34	-0.12	+2.0561e-16
-0.34	-0.11	+2.04677e-16
-0.34	-0.1	+2.03741e-16
-0.34	-0.09	+2.02799e-16
-0.34	-0.08	+2.01848e-16
-0.34	-0.07	+2.00887e-16
-0.34	-0.06	+1.99913e-16
-0.34	-0.05	+1.98925e-16
-0.34	-0.04	+1.97921e-16
-0.34	-0.03	+1.96898e-16
-0.34	-0.02	+1.95856e-16
-0.34	-0.01	+1.94793e-16
-0.34	0	+1.93707e-16
-0.34	0.01	+1.92597e-16
-0.34	0.02	+1.91462e-16
-0.34	0.03	+1.90301e-16
-0.34	0.04	+1.89113e-16
-0.34	0.05	+1.87897e-16
-0.34	0.06	+1.86654e-16
-0.34	0.07	+1.85383e-16
-0.34	0.08	+1.84084e-16
-0.34	0.09	+1.82758e-16
-0.34	0.1	+1.81404e-16
-0.34	0.11	+1.80024e-16
-0.34	0.12	+1.78619e-16
-0.34	0.13	+1.77189e-16
-0.34	0.14	+1.75737e-16
-0.34	0.15	+1.74263e-16
-0.34	0.16	+1.72771e-16
-0.34	0.17	+1.7126e-16
-0.34	0.18	+1.69735e-16
-0.34	0.19	+1.68196e-16
-0.34	0.2	+1.66646e-16
-0.34	0.21	+1.65086e-16
-0.34	0.22	+1.63519e-16
-0.34	0.23	+1.61946e-16
-0.34	0.24	+1.6037e-16
-0.34	0.25	+1.58793e-16
-0.34	0.26	+1.57216e-16
-0.34	0.27	+1.55642e-16
-0.34	0.28	+1.54073e-16
-0.34	0.29	+1.52509e-16
-0.34	0.3	+1.50954e-16
-0.34	0.31	+1.49408e-16
-0.34	0.32	+1.47873e-16
-0.34	0.33	+1.4635e-16
-0.34	0.34	+1.4484e-16
-0.34	0.35	+1.43345e-16
-0.34	0.36	+1.41864e-16
-0.34	0.37	+1.40397e-16
-0.34	0.38	+1.38945e-16
-0.34	0.39	+1.37507e-16
-0.34	0.4	+1.36082e-16
-0.34	0.41	+1.34667e-16
-0.34	0.42	+1.3326e-16
-0.34	0.43	+1.31858e-16
-0.34	0.44	+1.30454e-16
-0.34	0.45	+1.29044e-16
-0.34	0.46	+1.2762e-16
-0.34	0.47	+1.26175e-16
-0.34	0.48	+1.24701e-16
-0.34	0.49	+1.23191e-16
-0.34	0.5	+1.21638e-16
-0.34	0.51	+1.20038e-16
-0.34	0.52	+1.18388e-16
-0.34	0.53	+1.16692e-16
-0.34	0.54	+1.1495e-16
-0.34	0.55	+1.13169e-16
-0.34	0.56	+1.11355e-16
-0.34	0.57	+1.09516e-16
-0.34	0.58	+1.07659e-16
-0.34	0.59	+1.05792e-16
-0.34	0.6	+1.03924e-16
-0.34	0.61	+1.0206e-16
-0.34	0.62	+1.00208e-16
-0.34	0.63	+9.83738e-17
-0.34	0.64	+9.65622e-17
-0.34	0.65	+9.47776e-17
-0.34	0.66	+9.30237e-17
-0.34	0.67	+9.13034e-17
-0.34	0.68	+8.96189e-17
-0.34	0.69	+8.79719e-17
-0.34	0.7	+8.63635e-17
-0.34	0.71	+8.47946e-17
-0.34	0.72	+8.32655e-17
-0.34	0.73	+8.17763e-17
-0.34	0.74	+8.03266e-17
-0.34	0.75	+7.89163e-17
-0.34	0.76	+7.75445e-17
-0.34	0.77	+7.6211e-17
-0.34	0.78	+7.49149e-17
-0.34	0.79	+7.36553e-17
-0.34	0.8	+7.24313e-17
# Vgate -0.335 
-0.335	-0.8	+1.84348e-15
-0.335	-0.79	+1.83605e-15
-0.335	-0.78	+1.82831e-15
-0.335	-0.77	+1.82024e-15
-0.335	-0.76	+1.8118e-15
-0.335	-0.75	+1.80297e-15
-0.335	-0.74	+1.79374e-15
-0.335	-0.73	+1.78408e-15
-0.335	-0.72	+1.77394e-15
-0.335	-0.71	+1.76328e-15
-0.335	-0.7	+1.75203e-15
-0.335	-0.69	+1.74006e-15
-0.335	-0.68	+1.72744e-15
-0.335	-0.67	+1.71411e-15
-0.335	-0.66	+1.70001e-15
-0.335	-0.65	+1.68506e-15
-0.335	-0.64	+1.66916e-15
-0.335	-0.63	+1.65223e-15
-0.335	-0.62	+1.63414e-15
-0.335	-0.61	+1.61476e-15
-0.335	-0.6	+1.59397e-15
-0.335	-0.59	+1.57158e-15
-0.335	-0.58	+1.54743e-15
-0.335	-0.57	+1.5213e-15
-0.335	-0.56	+1.49296e-15
-0.335	-0.55	+1.46215e-15
-0.335	-0.54	+1.42856e-15
-0.335	-0.53	+1.39188e-15
-0.335	-0.52	+1.35175e-15
-0.335	-0.51	+1.30778e-15
-0.335	-0.5	+1.25958e-15
-0.335	-0.49	+1.20678e-15
-0.335	-0.48	+1.14905e-15
-0.335	-0.47	+1.08614e-15
-0.335	-0.46	+1.01804e-15
-0.335	-0.45	+9.45021e-16
-0.335	-0.44	+8.67795e-16
-0.335	-0.43	+7.87658e-16
